h,data_alvo,real,previsto,braco
6,2023-01-22,0.0,55.61763703747289,HistGB_M0
6,2023-01-29,2.0,17.04446309726889,HistGB_M0
6,2023-02-05,0.0,35.84207992014569,HistGB_M0
6,2023-02-12,10.0,162.55447036935283,HistGB_M0
6,2023-02-19,7.0,114.01872750507366,HistGB_M0
6,2023-02-26,27.0,16.299258706315534,HistGB_M0
6,2023-03-05,37.0,124.38558697976272,HistGB_M0
6,2023-03-12,93.0,20.302579532647236,HistGB_M0
6,2023-03-19,199.0,347.09121287080677,HistGB_M0
6,2023-03-26,250.0,517.168321060533,HistGB_M0
6,2023-04-02,360.0,465.84681302474655,HistGB_M0
6,2023-04-09,541.0,596.1863191420747,HistGB_M0
6,2023-04-16,589.0,630.7955108973424,HistGB_M0
6,2023-04-23,581.0,567.6382942613403,HistGB_M0
6,2023-04-30,760.0,314.8686676662544,HistGB_M0
6,2023-05-07,762.0,496.7196606858369,HistGB_M0
6,2023-05-14,540.0,409.897464601244,HistGB_M0
6,2023-05-21,473.0,315.45348447753537,HistGB_M0
6,2023-05-28,450.0,161.4929747293378,HistGB_M0
6,2023-06-04,225.0,134.73517495701597,HistGB_M0
6,2023-06-11,219.0,94.49606487821464,HistGB_M0
6,2023-06-18,66.0,104.58715500190559,HistGB_M0
6,2023-06-25,76.0,45.92138892199783,HistGB_M0
6,2023-07-02,74.0,74.06166023734649,HistGB_M0
6,2023-07-09,52.0,84.27495321752289,HistGB_M0
6,2023-07-16,32.0,77.84128421916526,HistGB_M0
6,2023-07-23,25.0,198.16241202693277,HistGB_M0
6,2023-07-30,15.0,4.492902575870772,HistGB_M0
6,2023-08-06,18.0,7.561088401932942,HistGB_M0
6,2023-08-13,13.0,34.87247201488935,HistGB_M0
6,2023-08-20,9.0,32.66891361903477,HistGB_M0
6,2023-08-27,9.0,16.130589674082092,HistGB_M0
6,2023-09-03,1.0,9.998617459927145,HistGB_M0
6,2023-09-10,9.0,3.5170792570432585,HistGB_M0
6,2023-09-17,3.0,7.077664881800629,HistGB_M0
6,2023-09-24,0.0,2.1438860296390474,HistGB_M0
6,2023-10-01,5.0,2.751052365331549,HistGB_M0
6,2023-10-08,5.0,0.5760988903996749,HistGB_M0
6,2023-10-15,4.0,7.044716854475431,HistGB_M0
6,2023-10-22,3.0,9.7159626828443,HistGB_M0
6,2023-10-29,7.0,6.741446584028495,HistGB_M0
6,2023-11-05,6.0,6.04720434622085,HistGB_M0
6,2023-11-12,0.0,5.547434454167675,HistGB_M0
6,2023-11-19,3.0,7.20992260386096,HistGB_M0
6,2023-11-26,3.0,7.1431235227649115,HistGB_M0
6,2023-12-03,7.0,5.681639266124516,HistGB_M0
6,2023-12-10,3.0,2.7658711334509825,HistGB_M0
6,2023-12-17,3.0,0.7236346496340679,HistGB_M0
6,2023-12-24,10.0,0.3169972244218181,HistGB_M0
6,2023-12-31,9.0,3.07767949403263,HistGB_M0
6,2024-01-07,11.0,2.6641898039834344,HistGB_M0
6,2024-01-14,12.0,1.5882002715832222,HistGB_M0
6,2024-01-21,30.0,1.287509537598146,HistGB_M0
6,2024-01-28,39.0,2.287096157730118,HistGB_M0
6,2024-02-04,80.0,3.9449076552347715,HistGB_M0
6,2024-02-11,156.0,22.51724133706259,HistGB_M0
6,2024-02-18,249.0,179.0244649709604,HistGB_M0
6,2024-02-25,558.0,379.75692650743093,HistGB_M0
6,2024-03-03,1311.0,107.61003060090127,HistGB_M0
6,2024-03-10,1227.0,168.9285223680487,HistGB_M0
6,2024-03-17,995.0,440.32212948550307,HistGB_M0
6,2024-03-24,1109.0,414.990632599479,HistGB_M0
6,2024-03-31,1601.0,642.8505163181675,HistGB_M0
6,2024-04-07,1849.0,562.045746870434,HistGB_M0
6,2024-04-14,1783.0,606.4804871141134,HistGB_M0
6,2024-04-21,1855.0,780.8705394310587,HistGB_M0
6,2024-04-28,1347.0,588.0841588135195,HistGB_M0
6,2024-05-05,911.0,465.8007685084542,HistGB_M0
6,2024-05-12,1510.0,379.55908073093434,HistGB_M0
6,2024-05-19,646.0,309.2254242478032,HistGB_M0
6,2024-05-26,520.0,239.4869914698407,HistGB_M0
6,2024-06-02,199.0,224.5076589041677,HistGB_M0
6,2024-06-09,263.0,209.62007686379323,HistGB_M0
6,2024-06-16,277.0,601.651576612171,HistGB_M0
6,2024-06-23,194.0,955.7377729792344,HistGB_M0
6,2024-06-30,89.0,222.44434882960743,HistGB_M0
6,2024-07-07,22.0,143.1793311956024,HistGB_M0
6,2024-07-14,10.0,115.38703265298447,HistGB_M0
6,2024-07-21,13.0,33.24944306953402,HistGB_M0
6,2024-07-28,22.0,27.786777303279433,HistGB_M0
6,2024-08-04,13.0,28.708386315766138,HistGB_M0
6,2024-08-11,16.0,29.678429047913557,HistGB_M0
6,2024-08-18,13.0,8.383029170532506,HistGB_M0
6,2024-08-25,14.0,0.47048087629153895,HistGB_M0
6,2024-09-01,9.0,8.048259623319446,HistGB_M0
6,2024-09-08,7.0,6.146687000140252,HistGB_M0
6,2024-09-15,10.0,1.6772460435747643,HistGB_M0
6,2024-09-22,7.0,2.943356372769281,HistGB_M0
6,2024-09-29,3.0,4.646524384063403,HistGB_M0
6,2024-10-06,6.0,7.679796245152271,HistGB_M0
6,2024-10-13,2.0,6.731877180721097,HistGB_M0
6,2024-10-20,3.0,4.812966912429739,HistGB_M0
6,2024-10-27,3.0,4.755245910650343,HistGB_M0
6,2024-11-03,1.0,7.894524921728737,HistGB_M0
6,2024-11-10,2.0,4.596178502187518,HistGB_M0
6,2024-11-17,0.0,7.994283071640284,HistGB_M0
6,2024-11-24,7.0,15.632180331997073,HistGB_M0
6,2024-12-01,4.0,4.540132757837777,HistGB_M0
6,2024-12-08,5.0,4.976761298589154,HistGB_M0
6,2024-12-15,1.0,5.788606158831352,HistGB_M0
6,2024-12-22,1.0,2.5685979677020754,HistGB_M0
6,2024-12-29,19.0,4.765993388627069,HistGB_M0
6,2025-01-05,26.0,3.397378107389549,HistGB_M0
6,2025-01-12,32.0,10.345748934673308,HistGB_M0
6,2025-01-19,37.0,8.142315433761848,HistGB_M0
6,2025-01-26,47.0,26.524131175541726,HistGB_M0
6,2025-02-02,75.0,12.7024253073688,HistGB_M0
6,2025-02-09,161.0,76.56328898130417,HistGB_M0
6,2025-02-16,245.0,148.3728677771715,HistGB_M0
6,2025-02-23,383.0,511.9353849434539,HistGB_M0
6,2025-03-02,494.0,983.6128718578519,HistGB_M0
6,2025-03-09,917.0,1182.3942238246157,HistGB_M0
6,2025-03-16,1199.0,1407.0541665485118,HistGB_M0
6,2025-03-23,1801.0,1312.8199930703086,HistGB_M0
6,2025-03-30,2381.0,1398.3241744203328,HistGB_M0
6,2025-04-06,2184.0,1576.7415025016626,HistGB_M0
6,2025-04-13,2247.0,985.7029518316352,HistGB_M0
6,2025-04-20,2229.0,1112.458970037776,HistGB_M0
6,2025-04-27,2212.0,1354.5725689522685,HistGB_M0
6,2025-05-04,2159.0,971.5868915192657,HistGB_M0
6,2025-05-11,1944.0,762.4595841760396,HistGB_M0
6,2025-05-18,1988.0,814.5461919405149,HistGB_M0
6,2025-05-25,883.0,862.8584265588851,HistGB_M0
6,2025-06-01,579.0,733.2852091648165,HistGB_M0
6,2025-06-08,257.0,356.4893403448732,HistGB_M0
6,2025-06-15,105.0,376.6872166250868,HistGB_M0
6,2025-06-22,50.0,463.1024907651763,HistGB_M0
6,2025-06-29,22.0,1031.2845174463043,HistGB_M0
6,2025-07-06,13.0,118.5078000286399,HistGB_M0
6,2025-07-13,7.0,102.13900343847558,HistGB_M0
6,2025-07-20,9.0,55.02529925823603,HistGB_M0
6,2025-07-27,5.0,35.20283721556807,HistGB_M0
6,2025-08-03,4.0,17.038033892492955,HistGB_M0
6,2025-08-10,11.0,6.358625222200466,HistGB_M0
6,2025-08-17,9.0,5.372288249912668,HistGB_M0
6,2025-08-24,4.0,3.1952209125176823,HistGB_M0
6,2025-08-31,8.0,4.671182125931413,HistGB_M0
6,2025-09-07,6.0,7.409645218486442,HistGB_M0
6,2025-09-14,3.0,4.299582443967386,HistGB_M0
6,2025-09-21,9.0,3.4804370052183216,HistGB_M0
6,2025-09-28,6.0,2.1999104926166115,HistGB_M0
6,2025-10-05,7.0,3.378875756585138,HistGB_M0
6,2025-10-12,5.0,2.23521264249456,HistGB_M0
6,2025-10-19,4.0,5.19892904641697,HistGB_M0
6,2025-10-26,8.0,7.864322103924655,HistGB_M0
6,2025-11-02,4.0,11.997241590373854,HistGB_M0
6,2025-11-09,0.0,7.035862608657319,HistGB_M0
6,2025-11-16,5.0,3.14509839402388,HistGB_M0
6,2025-11-23,2.0,5.6067749475270965,HistGB_M0
6,2025-11-30,3.0,6.091767283786322,HistGB_M0
6,2025-12-07,2.0,14.09972019056348,HistGB_M0
6,2025-12-14,1.0,5.826163173813331,HistGB_M0
6,2025-12-21,1.0,1.3325483559122488,HistGB_M0
6,2025-12-28,0.0,7.148908739779125,HistGB_M0
6,2026-01-04,2.0,8.590205490776817,HistGB_M0
6,2026-01-11,1.0,7.085679872061393,HistGB_M0
6,2026-01-18,1.0,4.733263831957451,HistGB_M0
6,2026-01-25,1.0,22.485818770948278,HistGB_M0
6,2026-02-01,1.0,14.90906754038601,HistGB_M0
7,2020-05-03,0.0,45.22426894407589,HistGB_M0
7,2020-05-10,0.0,40.24769445043177,HistGB_M0
7,2020-05-17,1.0,46.105531042462324,HistGB_M0
7,2020-05-24,0.0,47.46864066234552,HistGB_M0
7,2020-05-31,0.0,36.24499804178907,HistGB_M0
7,2020-06-07,0.0,18.179677241302606,HistGB_M0
7,2020-06-14,0.0,17.971815537903197,HistGB_M0
7,2020-06-21,0.0,8.170649825890541,HistGB_M0
7,2020-06-28,0.0,1.2706290753956972,HistGB_M0
7,2020-07-05,0.0,2.953392346974528,HistGB_M0
7,2020-07-12,0.0,0.5956250505028926,HistGB_M0
7,2020-07-19,0.0,0.7392442399999509,HistGB_M0
7,2020-07-26,0.0,0.4042456233586124,HistGB_M0
7,2020-08-02,0.0,0.05932951353516643,HistGB_M0
7,2020-08-09,0.0,0.10834264479121058,HistGB_M0
7,2020-08-16,0.0,0.8761678610915973,HistGB_M0
7,2020-08-23,0.0,0.5402226159996009,HistGB_M0
7,2020-08-30,0.0,0.30336493065968906,HistGB_M0
7,2020-09-06,0.0,-0.04617788600952777,HistGB_M0
7,2020-09-13,0.0,0.7875267378412175,HistGB_M0
7,2020-09-20,0.0,0.7639869711454674,HistGB_M0
7,2020-09-27,0.0,1.139194313945418,HistGB_M0
7,2020-10-04,0.0,0.3223342740340006,HistGB_M0
7,2020-10-11,0.0,0.4461764319555539,HistGB_M0
7,2020-10-18,0.0,0.584212259624119,HistGB_M0
7,2020-10-25,0.0,-0.01713503778175987,HistGB_M0
7,2020-11-01,0.0,0.009404190533391534,HistGB_M0
7,2020-11-08,0.0,-0.009272863584249084,HistGB_M0
